gene_id	logFC	logCPM	LR	PValue	FDR	dataset_name	group_name	comparison_name
ENSG00000116514	-0.249023355178724	6.48246953715442	2.34255392311039	0.125883020822776	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000150672	0.425200430037837	3.84746674630268	2.34080655622755	0.12602428791327	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000277013	-0.299036861288376	2.69337281869448	2.33966785283791	0.126116442021647	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000125124	0.272079116570177	5.37835886398953	2.33959766917261	0.126122124364908	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000263142	0.330117137756938	2.33044979070203	2.33807859796044	0.126245184076696	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000140006	0.241740765541697	2.30543741447316	2.33625143235216	0.126393379363381	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000148426	-0.263780698632766	4.50049466383912	2.33559476980415	0.12644668630798	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000029153	-0.299172178062339	6.11260787672095	2.33549476581531	0.126454806684902	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000164142	-0.263371944507156	4.50149152039436	2.33496372145319	0.126497937485918	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000111731	0.235590912686387	5.75796967699409	2.33466792981466	0.1265219684299	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000165799	-0.910858780654287	4.40541195906551	2.3341632984143	0.126562977822771	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000054179	0.234416554151084	2.26758459437048	2.33372622878921	0.126598508684508	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000196284	0.337296531724511	2.15869833822632	2.3336863851144	0.126601748262702	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000196542	0.311211062719285	3.48835058778315	2.33183631706427	0.126752273721426	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000198053	-0.430407677044729	5.7557656468372	2.33038011491312	0.126870893421671	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000122912	-0.130509139282694	5.01180059229483	2.32996030262702	0.12690511352823	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000267348	0.654562603999132	0.101432149733126	2.32982299206569	0.126916308335042	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000196581	-0.467687833439558	3.93274331806809	2.32746891221788	0.127108405316479	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000213793	0.327717672764931	0.711188273882851	2.32742483919361	0.127112004834586	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000240857	0.175874185864493	3.77107185127313	2.32722743816583	0.127128128300447	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000165949	0.290042865035456	6.93665657319524	2.32492022626172	0.127316747260059	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000066084	-0.173707677828846	6.33768940985111	2.32425964830519	0.127370808086405	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000257122	-0.283648744809856	2.17908784024824	2.32414356255041	0.127380311029551	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000140650	-0.170219842084736	4.15414641458984	2.32219682991045	0.127539790911559	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000253954	-0.292236632378259	-0.377098902946425	2.32139174546533	0.127605809831627	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000235652	0.425693403623025	1.94714924021664	2.32138662594018	0.12760622976705	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000151067	-0.542079470406584	0.595043957282034	2.32017131165777	0.12770596096684	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000146083	-0.224971874710554	6.45664917561528	2.31953839119638	0.127757934078542	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000148053	-0.408194522764966	3.09901738526927	2.31616861248095	0.128035044646557	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000158296	0.627528698671265	4.36567217388368	2.31509148377039	0.128123762375587	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000164663	0.239422322100379	3.67467201650244	2.31494188948003	0.128136089124076	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000160055	0.322103533378192	3.31457512001275	2.31483690500104	0.128144740759191	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000110583	0.206801304804792	5.25273465226878	2.31472761716543	0.128153747719248	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000197119	0.210118797908835	6.40174191591549	2.31366004711236	0.128241768616127	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000204177	0.31300585615973	1.51385272459826	2.30979850958387	0.128560714034611	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000136169	0.179045981548041	4.43421694343483	2.30948019368892	0.128587044861288	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000182986	0.219041800090353	3.76533130833673	2.3094173152876	0.128592246820793	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000095627	0.789618640260062	1.4734406260058	2.30891145391585	0.128634105496632	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000125846	0.171928986021874	2.98859780618021	2.30849587946717	0.128668504525133	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000089775	0.236559866484468	3.62416797826583	2.30800869911653	0.128708843752762	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000146648	-0.293490112824808	7.74905745285895	2.30771559225228	0.12873312020542	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000111247	0.332290048915104	2.11159320493423	2.30770475544304	0.12873401785734	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000031823	-0.125748907954448	5.89952165646115	2.30761871452818	0.128741145183481	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000147130	0.249261059726401	5.59094709275835	2.30699815979472	0.128792562768459	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000139190	0.19805969914707	3.4145818453691	2.30698018511372	0.128794052445573	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000127080	-0.351321503774151	3.3534857800612	2.30619533973115	0.128859116334778	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000177335	0.361415353906524	1.50836045294688	2.30577262251025	0.12889417487318	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000013588	-0.450106391165852	8.38962128249857	2.3055727914902	0.128910751786833	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000254473	0.310401280520594	0.893156560889493	2.30548676417256	0.128917888884657	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000168497	0.409241295355729	3.49928685037859	2.30465076823361	0.128987268673775	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000126522	0.168684718356227	4.56244241816047	2.30450609521326	0.128999279393148	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000223768	0.411190943125146	1.21603815062961	2.30389730401652	0.129049834745978	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000277232	0.527710280641102	0.0291075305217241	2.30325163519249	0.12910347661715	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000128342	-0.292960708235644	2.92250427696813	2.30304292490896	0.129120821484452	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000141298	-0.35779470916589	6.08339647847903	2.30248812083064	0.129166941099639	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000169683	0.314095235920743	4.64970106245455	2.30133066029498	0.129263217287924	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000033627	-0.243879746257007	5.92224166101019	2.3011911940099	0.12927482332373	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000168283	0.245928195202765	4.97698542412024	2.30082488663192	0.12930531203854	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000262903	0.33503643755861	0.894638648358976	2.30039075182042	0.129341456581969	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000224281	0.37962901976604	1.38040225203673	2.30017853616678	0.129359129010253	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000070495	-0.278646589768539	3.88492559664473	2.29994360675435	0.12937869608299	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000166546	-0.672222163546924	1.50105769687933	2.29811055859199	0.129531482429962	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000238105	0.5191438443396	4.60579803024086	2.29650587952006	0.129665399058882	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000197714	-0.271744977399075	1.52765952251332	2.29612357380389	0.129697326693612	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000272316	0.305990855549592	1.41353950677736	2.29588814820407	0.129716992235496	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000047578	0.329561661350895	6.76880486089036	2.29560429742151	0.129740707242933	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000008086	-0.170135861061887	4.885637783343	2.2951249425687	0.12978076708759	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000140406	-0.189594928891664	5.25525769017782	2.29389987377183	0.129883209150789	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000175984	-0.315564709902832	5.69759688958467	2.29294393723249	0.129963208585989	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000251615	0.250711071339774	3.92403100550565	2.29271338991518	0.129982510613042	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000164199	0.357013698900592	3.96115829887128	2.29202728553293	0.130039971983543	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000112584	0.195194535152307	5.66696871050499	2.29192132262741	0.130048848920908	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000185813	0.27938238277002	5.47133928202859	2.2913457642204	0.130097077557519	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000114315	0.197901769233025	6.58589377561808	2.29076465615718	0.130145791454781	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000133460	0.381798667138867	2.89097712098357	2.29050457629556	0.130167600361518	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000106077	0.168269260792659	5.82773397760047	2.29029655646143	0.130185046725432	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000231160	0.415628026064942	1.94247671554173	2.29005980725755	0.130204905757805	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000169242	-0.288553684291241	5.40330141589837	2.28980783998095	0.130226045025124	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000158526	0.117101691637617	4.83355640227217	2.2895311037439	0.130249266740227	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000172578	1.04008139264434	6.31790037565653	2.28857263095291	0.130329730579464	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000264350	0.245117234994297	0.229483872209854	2.28814615629747	0.130365550964502	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000243587	0.649021558673285	2.0021220323072	2.28753238345485	0.130417122136135	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000141232	-0.194561901165482	7.42337445262839	2.28750644275024	0.130419302258704	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000160051	0.429390762536507	2.50134034753489	2.28712285547384	0.130451544649656	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000163701	0.209175513128513	3.45682860200245	2.28588963672432	0.130555262971873	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000173039	-0.174477141285442	6.88368970678576	2.28487772757446	0.13064043701787	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000197063	-0.178044347414174	5.3586114624285	2.28429325476282	0.130689661282841	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000093009	-0.80542064188411	1.45732261080389	2.28365033990748	0.130743831426649	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000171889	-0.389785796699926	-0.159428926063005	2.28282838396481	0.130813123533071	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000146457	-0.133877522140529	6.15873527072908	2.28273882471542	0.130820675985132	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000119906	0.188983287986534	4.90257269805285	2.28200059228106	0.130882949002796	0.883094249920119	Elderly1	NEG_M	baseline_D2
