gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	group
ENSG00000004059	2469.81283059883	0.424196822844049	0.159789342406821	2.65472538064554	0.00793729967327314	0.120192402602808	Adults2_NEG_M
ENSG00000004139	245.800603742401	-0.26533135992682	0.355887067261843	-0.745549317001743	0.455939709191392	0.741541707680068	Adults2_NEG_M
ENSG00000004142	2742.65881766417	0.399076409043964	0.150083505723722	2.65902909929754	0.00783661941656767	0.119105166111724	Adults2_NEG_M
ENSG00000004399	342.636874395214	0.422428054439314	0.319126426942445	1.32370126312196	0.185602278801298	0.517414859648011	Adults2_NEG_M
ENSG00000004455	2419.53542048743	0.162602214019588	0.155775351369733	1.04382505056048	0.296566339413536	0.624830843619349	Adults2_NEG_M
ENSG00000004468	935.07794080221	-2.60045911965437	1.0230628759477	-2.54183704715653	0.0110271570507841	0.13969874648433	Adults2_NEG_M
ENSG00000004478	1934.77928622234	0.289026054401161	0.282423544151905	1.02337804473449	0.306129136009441	0.633542706159317	Adults2_NEG_M
ENSG00000004487	1836.36803058305	0.0011112140605523	0.0918604195282287	0.0120967666624996	0.990348412033912	0.997164389457745	Adults2_NEG_M
ENSG00000004534	1389.90201028535	-0.236602214448786	0.183160298839863	-1.29177674390915	0.196434471373508	0.531616948051926	Adults2_NEG_M
ENSG00000004660	257.861730315382	0.44469314984102	0.220736413322442	2.01458899846956	0.043947731156894	0.274380274744416	Adults2_NEG_M
ENSG00000004700	434.393466937274	-0.193346189968137	0.217208100580392	-0.890142630277164	0.373389304922889	0.684589349163224	Adults2_NEG_M
ENSG00000004766	678.746638688555	0.203705958825523	0.219301508483709	0.928885351651173	0.352948505150944	0.669771171256475	Adults2_NEG_M
ENSG00000004777	195.355070701045	-0.49390368565352	0.403892192772581	-1.22286019510068	0.221382505077892	0.559121460924058	Adults2_NEG_M
ENSG00000004779	1148.17239655608	0.0314300481312347	0.152204330038882	0.206499040619972	0.836401114067632	0.940843039371508	Adults2_NEG_M
ENSG00000004799	306.777317556503	-0.331339890761867	0.362193360454978	-0.914814921912558	0.360288799798959	0.674273337778244	Adults2_NEG_M
ENSG00000004838	2992.75184621556	-3.23167348153984	1.22704412357203	-2.63370600898374	0.00844585823651309	0.122852517273945	Adults2_NEG_M
ENSG00000004864	822.177652905484	0.0724506849948563	0.154212750324982	0.469809953082198	0.638490802772551	0.850296504523796	Adults2_NEG_M
ENSG00000004866	377.723512571137	-0.041870450580059	0.172637411822598	-0.242534049474079	0.808366376595961	0.928765666257167	Adults2_NEG_M
ENSG00000004897	1198.54259038252	0.0801808461423765	0.171668598394581	0.467067634338579	0.640451489475176	0.851324813855153	Adults2_NEG_M
ENSG00000004961	725.457338039129	0.0693433049714375	0.128437199456854	0.539900474821019	0.589265670422311	0.823905222552336	Adults2_NEG_M
ENSG00000004975	818.72345969179	0.26573149095698	0.112766970990303	2.35646562662246	0.0184497750700307	0.179317984282144	Adults2_NEG_M
ENSG00000005001	4685.87632322872	0.873003973589633	0.355359647964493	2.456677280581	0.0140228594351611	0.155056545280506	Adults2_NEG_M
ENSG00000005007	6995.78275251269	-0.0537092429000865	0.151929544294933	-0.353514144660525	0.723703026557038	0.890568166422827	Adults2_NEG_M
ENSG00000005020	121.492202966508	0.315067551742827	0.416046000358878	0.757290182987103	0.448876031030933	0.736049989219635	Adults2_NEG_M
ENSG00000005022	6978.98792827595	0.38028345349401	0.219940365431551	1.72902983382721	0.0838037557218771	0.371026523467229	Adults2_NEG_M
ENSG00000005059	598.717884926354	0.413497775748019	0.409942509958307	1.00867259604298	0.313131678506437	0.63984669466498	Adults2_NEG_M
ENSG00000005075	812.31868795547	0.198601292663381	0.122136870937506	1.62605518824041	0.103937915667484	0.403993265907454	Adults2_NEG_M
ENSG00000005100	683.021771201478	0.124139707676368	0.184865621909619	0.671513212646208	0.501893645254102	0.772202630452135	Adults2_NEG_M
ENSG00000005102	133.846383180877	0.855948953292588	0.607606866242459	1.40872166008577	0.158917487575653	0.486700799811505	Adults2_NEG_M
ENSG00000005108	103.686750599848	0.262570783863402	0.647299653995119	0.405640235156656	0.685006961062015	0.872896223832375	Adults2_NEG_M
ENSG00000005156	626.990660682614	-0.536791170813939	0.191719699185639	-2.7998748855441	0.00511224168266274	0.100854702826866	Adults2_NEG_M
ENSG00000005175	828.291835587227	-0.228294391246569	0.129253967536267	-1.76624668161551	0.0773544724405481	0.358388641346815	Adults2_NEG_M
ENSG00000005187	68.0430952139428	-0.185943083621073	0.350902522419464	-0.529899535457883	0.596181588271899	0.827917814670674	Adults2_NEG_M
ENSG00000005189	271.242721666752	-0.781219595593235	0.453622958311538	-1.7221782568084	0.085037232341913	0.372738824956839	Adults2_NEG_M
ENSG00000005194	927.484078368525	0.260002107098341	0.231990106482886	1.12074653113503	0.2623957695687	0.597746913308545	Adults2_NEG_M
ENSG00000005206	1527.35949395389	-0.286777817377431	0.281599506530072	-1.01838892017663	0.308493165569724	0.635608028088497	Adults2_NEG_M
ENSG00000005238	932.561983384835	0.51082104390002	0.338066146232478	1.51100916075975	0.130786116903278	0.446769368810815	Adults2_NEG_M
ENSG00000005243	236.252250236631	0.513220409602781	0.285518724515189	1.79750175920766	0.0722559990968747	0.345172692702967	Adults2_NEG_M
ENSG00000005249	3041.43883053452	-0.0786197264657682	0.335939073427587	-0.234029717542562	0.814961907933488	0.931303023068831	Adults2_NEG_M
ENSG00000005302	854.814978188759	-0.236587963588431	0.117011508658096	-2.02192046151404	0.0431845695414913	0.272159648253122	Adults2_NEG_M
ENSG00000005339	2909.81197923491	0.230874883588163	0.139330599871719	1.65702928000546	0.0975135555177404	0.396173230227615	Adults2_NEG_M
ENSG00000005379	978.303039606705	-1.12230080094516	0.509279861898529	-2.20370151052383	0.0275453428652364	0.216590383304688	Adults2_NEG_M
ENSG00000005436	394.538000781664	-0.287167492554344	0.15733375724349	-1.82521219594294	0.0679690140809219	0.33806484068059	Adults2_NEG_M
ENSG00000005448	920.430198808862	-2.49932005126644	0.777235855036797	-3.21565202514765	0.00130148539401885	0.0660070008999893	Adults2_NEG_M
ENSG00000005469	1850.45472597527	0.314243233360895	0.259920341253459	1.20899823324895	0.226663524137268	0.563881811007958	Adults2_NEG_M
ENSG00000005471	18.3749228421734	0.413296110019079	0.459429491048501	0.899585503481421	0.368340874655639		Adults2_NEG_M
ENSG00000005483	2290.24808907106	-0.120990040128244	0.158659676418267	-0.762575865901071	0.445716382228108	0.733546387249789	Adults2_NEG_M
ENSG00000005486	3890.91008862152	-0.115180403907645	0.265269931953319	-0.434200751888886	0.664142667145562	0.862571689509157	Adults2_NEG_M
ENSG00000005700	4199.89614739119	-0.041040346263795	0.181458417088503	-0.226169427256595	0.82106964806297	0.933552767453531	Adults2_NEG_M
ENSG00000005801	414.204190664681	-0.0370466860180536	0.177531302988638	-0.208676922854695	0.83470045642335	0.940042001812085	Adults2_NEG_M
ENSG00000005810	2508.78269755387	0.338875272395116	0.170314452738982	1.98970355683475	0.0466236006622605	0.280589569479113	Adults2_NEG_M
ENSG00000005812	1419.33666453158	0.158337509858133	0.122950156135055	1.28781869690517	0.197809082293128	0.53266814990317	Adults2_NEG_M
ENSG00000005844	502.769316400466	-0.464343595413776	0.453711075113681	-1.02343456195648	0.306102425053334	0.633542706159317	Adults2_NEG_M
ENSG00000005882	387.067922492707	0.236655302320539	0.319283015136318	0.741208555110577	0.4585669969892	0.7428217970056	Adults2_NEG_M
ENSG00000005884	2464.85897667784	-0.234682489373113	0.261475408550308	-0.897531781953257	0.369435222186277	0.681575955567382	Adults2_NEG_M
ENSG00000005889	836.834544994672	0.0361386560884284	0.104963099146724	0.344298676222504	0.730621679727145	0.893434825406223	Adults2_NEG_M
ENSG00000005893	3799.84149131135	0.243468179206197	0.192639206995597	1.26385580071331	0.206281788525465	0.543921321435858	Adults2_NEG_M
ENSG00000006007	3905.82421474898	0.477462485657147	0.195766107932559	2.43894354696795	0.0147302692159414	0.160086461514678	Adults2_NEG_M
ENSG00000006015	580.819285969401	0.333377406880943	0.24246900804389	1.37492791169665	0.169153794952759	0.498291382421341	Adults2_NEG_M
ENSG00000006016	78.3718344131285	-1.10476280675153	0.563033811179855	-1.9621606816764	0.0497437799381137	0.289936071983537	Adults2_NEG_M
ENSG00000006025	1059.62520444374	-0.0550154269928631	0.322213973886865	-0.170741902746217	0.864426712962291	0.952785601109914	Adults2_NEG_M
ENSG00000006042	1270.73288714336	-0.572745772714541	0.397674897978183	-1.44023617187415	0.149800592699716	0.475034601485239	Adults2_NEG_M
ENSG00000006047	147.626949868369	-0.300888784779036	0.356982995824048	-0.84286587400185	0.39930346121187	0.701596723895025	Adults2_NEG_M
ENSG00000006062	338.315427062899	0.00960932756639859	0.243073785836937	0.0395325540074686	0.968465799450263	0.989517164626195	Adults2_NEG_M
ENSG00000006118	843.949157482911	0.689127728629912	0.325348158757537	2.11812395454028	0.0341645713065647	0.242361651116443	Adults2_NEG_M
ENSG00000006125	4188.56031869481	-1.37286883479092	0.489464822955971	-2.80483656925518	0.00503420981635693	0.0996353212495223	Adults2_NEG_M
ENSG00000006194	693.03978084404	0.243734512309593	0.0964915904291667	2.52596636893984	0.0115380525928901	0.143510160796125	Adults2_NEG_M
ENSG00000006210	4050.31063900849	-0.644108887497597	0.599302880826777	-1.07476354295012	0.282480606577241	0.614114336453746	Adults2_NEG_M
ENSG00000006282	1415.20690822851	-0.0538635448990724	0.245243759766281	-0.219632682806709	0.826157235647555	0.935266543182853	Adults2_NEG_M
ENSG00000006327	622.269944639793	0.000102613400857675	0.590101477261894	0.000173891109938934	0.999861254968818	0.999861254968818	Adults2_NEG_M
ENSG00000006432	1228.78463637115	0.240968507235933	0.289549796139448	0.832217844559911	0.405285993274285	0.705218022377429	Adults2_NEG_M
ENSG00000006451	1713.63875265644	0.544394575969333	0.279782033533029	1.9457810392427	0.0516810471681573	0.295722878023134	Adults2_NEG_M
ENSG00000006453	2528.32206410668	-0.275976319651512	0.238468457823476	-1.1572864695414	0.247155339672714	0.583506093669041	Adults2_NEG_M
ENSG00000006459	2091.48327381272	0.0535278832374584	0.164396555812685	0.325602218202482	0.744725333699222	0.900753133107705	Adults2_NEG_M
ENSG00000006468	68.790675094276	0.239066926095235	0.435976487708086	0.548348208757775	0.583452831160731	0.821990794258142	Adults2_NEG_M
ENSG00000006530	678.751990604646	-0.167080978294307	0.135461053617479	-1.23342447022536	0.217417440054771	0.556829810897342	Adults2_NEG_M
ENSG00000006534	6273.76808968035	-0.841663055956613	0.561452571025587	-1.49908131049997	0.133852539457377	0.451166678742576	Adults2_NEG_M
ENSG00000006555	1721.05799449569	0.710129139518978	0.287468173337496	2.47028786273765	0.0135004365163844	0.152607088853484	Adults2_NEG_M
ENSG00000006576	814.714951799756	0.0714654355101789	0.13875828459001	0.515035449748735	0.606528248271794	0.834312204814695	Adults2_NEG_M
ENSG00000006607	1272.63166905834	0.223114622399938	0.15147038781996	1.47299168907612	0.140753276776325	0.461029952576606	Adults2_NEG_M
ENSG00000006611	108.234580421674	-2.57828844562846	0.917557456196775	-2.80994768035052	0.00495495541399802	0.0986965420627092	Adults2_NEG_M
ENSG00000006625	619.548387677833	0.368848480853836	0.328002871399469	1.12452820696384	0.260789011184097	0.595960469385107	Adults2_NEG_M
ENSG00000006634	292.284704658376	-0.0869604729555379	0.214051932733495	-0.406258760876539	0.684552482878304	0.872709886229728	Adults2_NEG_M
ENSG00000006652	1009.41657452209	0.45948190595909	0.373358549970924	1.23067198004404	0.218445571905989	0.556829810897342	Adults2_NEG_M
ENSG00000006695	463.282103859792	0.165969731585294	0.174735111259251	0.949836185693946	0.342195496109814	0.66235242826235	Adults2_NEG_M
ENSG00000006704	1198.32600564755	0.425668913593654	0.187893297608795	2.26548215934728	0.0234831076103128	0.202319072644909	Adults2_NEG_M
ENSG00000006712	1314.36547800672	0.0626222704332747	0.156967054968923	0.398951680947781	0.689928807756951	0.87494409763986	Adults2_NEG_M
ENSG00000006715	1323.42987500293	0.0395453753509444	0.126888115868493	0.311655469704737	0.755302373485667	0.906647926647551	Adults2_NEG_M
ENSG00000006740	517.103999460819	-0.572947892430376	0.390705724704754	-1.46644355637056	0.142527487569559	0.463279411393879	Adults2_NEG_M
ENSG00000006744	1666.03782900067	0.124571767450178	0.081812391969576	1.52265157455002	0.127845899272468	0.441552260338154	Adults2_NEG_M
ENSG00000006747	2129.89945319618	0.00882638047379961	0.289517793708796	0.0304864870677945	0.975679070130832	0.992515771614004	Adults2_NEG_M
ENSG00000006756	2419.94642882729	-0.125270876153205	0.178717811022736	-0.700942314794067	0.483339015576376	0.76158083197212	Adults2_NEG_M
ENSG00000006757	749.646741168405	-0.142702431208774	0.189166553162642	-0.754374538325921	0.450624355993315	0.737389957272679	Adults2_NEG_M
ENSG00000006831	2073.64163306739	0.316689412812031	0.217680976828668	1.45483274388874	0.14571557085659	0.468426454803089	Adults2_NEG_M
ENSG00000006837	20.3667597028177	-1.07492035235556	0.495056883076908	-2.17130675100334	0.0299079923384894		Adults2_NEG_M
ENSG00000007047	840.295638428288	0.389746795401159	0.190047698743299	2.05078408198774	0.040287978393467	0.263335917110826	Adults2_NEG_M
ENSG00000007062	7042.31609854425	-2.37409322679975	0.951782406306004	-2.49436553047237	0.012618252688758	0.148958572102684	Adults2_NEG_M
ENSG00000007080	1061.21174532851	0.420729761623559	0.18246082461511	2.30586353268469	0.0211182588669707	0.193098883584685	Adults2_NEG_M
ENSG00000007168	4123.81366257577	0.0406868219074224	0.105585839926546	0.385343545457681	0.699982903161653	0.879240474829071	Adults2_NEG_M
ENSG00000007171	6601.27875669696	-0.331921461048692	0.751830379529363	-0.441484502470452	0.658862278528003	0.861082361410431	Adults2_NEG_M
ENSG00000007174	1651.82375966126	-3.53996067852421	1.1878287767437	-2.98019440834614	0.00288065499847593	0.0851797279760383	Adults2_NEG_M
ENSG00000007202	3781.78396235293	-0.159949669738832	0.0974896741291008	-1.64068319201702	0.100863195728044	0.400583013051996	Adults2_NEG_M
ENSG00000007216	167.03505226971	-0.796754252374705	0.688013559637183	-1.15805021749116	0.246843543873175	0.583005979514181	Adults2_NEG_M
ENSG00000007237	755.295508444289	-0.64740678206302	0.379620428848129	-1.70540553896804	0.0881188160220472	0.37798922632519	Adults2_NEG_M
ENSG00000007255	441.749664439407	0.173606118722085	0.210832407595071	0.823431846661435	0.410262459042475	0.708584791982409	Adults2_NEG_M
ENSG00000007264	72.2205561633729	0.344928064200908	0.328701110123786	1.04936689769928	0.294009287326171	0.622769219917541	Adults2_NEG_M
ENSG00000007306	290.684074124441	0.5446222969074	0.447276801650132	1.21764038487606	0.223360660614147	0.560944838017448	Adults2_NEG_M
ENSG00000007341	148.389946765997	0.0506365702015494	0.269544958784056	0.187859459253016	0.850986823679895	0.946059076595763	Adults2_NEG_M
ENSG00000007372	484.90700614811	0.50207262047405	0.182262685495948	2.75466488989712	0.00587522770832888	0.105914205666142	Adults2_NEG_M
ENSG00000007376	829.778858013274	0.548301038761377	0.225803797840403	2.42821885196507	0.0151731841881709	0.162692034829472	Adults2_NEG_M
ENSG00000007384	1266.43341174506	0.45671045064283	0.256355691740606	1.78154987526063	0.074822664661636	0.352435611925933	Adults2_NEG_M
ENSG00000007392	877.298912698355	-0.0352652491520907	0.115795273819213	-0.304548259950135	0.760710231534993	0.908742292229166	Adults2_NEG_M
ENSG00000007402	94.1658679862071	-0.863947991283922	0.529913038586627	-1.63035805570708	0.103025844108057	0.402966122905933	Adults2_NEG_M
ENSG00000007516	1471.08599864344	-2.76890615965757	0.930501694168679	-2.97571318462923	0.00292308103586184	0.0858955726780537	Adults2_NEG_M
ENSG00000007520	856.27944824991	0.64821537813523	0.222291943831699	2.91605429761325	0.00354488802826833	0.090647851008576	Adults2_NEG_M
ENSG00000007541	1082.98081478074	-0.0932459534587909	0.231124542656143	-0.403444620753747	0.686621166923212	0.873271372377567	Adults2_NEG_M
ENSG00000007545	507.148067068444	0.273538815202945	0.105497444262472	2.59284778996536	0.00951848865980464	0.131307084681863	Adults2_NEG_M
ENSG00000007866	2075.04838754283	0.637005828495996	0.217791009561585	2.92484905496463	0.0034462334162665	0.0902527224784322	Adults2_NEG_M
ENSG00000007923	785.968545532112	0.103084470061394	0.124371973875407	0.828840026006674	0.40719493581739	0.70684209337839	Adults2_NEG_M
ENSG00000007933	5079.97908483218	-0.733197360966426	0.376851267304569	-1.94558815261688	0.0517042312742937	0.295744315352774	Adults2_NEG_M
ENSG00000007944	1454.72676200288	0.275985350238167	0.169184965909806	1.63126403551305	0.102834618602793	0.402697478453399	Adults2_NEG_M
ENSG00000007952	168.058742011285	0.0584546033857329	0.301410207095121	0.193937039986458	0.846225180547036	0.944326073657152	Adults2_NEG_M
ENSG00000007968	208.292968334674	0.79462633697897	0.61570440061674	1.29059713749489	0.196843409122991	0.53223571099604	Adults2_NEG_M
ENSG00000008018	3463.93230252611	0.261311249531211	0.177412987501929	1.47289808491822	0.140778518545574	0.461029952576606	Adults2_NEG_M
ENSG00000008083	1318.62165914915	0.40746204112864	0.255369283715699	1.59557968444734	0.110582666244742	0.412482291471866	Adults2_NEG_M
ENSG00000008086	556.581050703445	0.223616312330391	0.246345551616301	0.907734322228346	0.364018605643785	0.677851952104427	Adults2_NEG_M
ENSG00000008128	46.4704400006639	0.284793094020549	0.336025697760195	0.847533673522172	0.396697726107701	0.699917867116302	Adults2_NEG_M
ENSG00000008130	2697.12896320231	0.207990310327771	0.170996994858999	1.21633898010474	0.223855818310839	0.56103261826035	Adults2_NEG_M
ENSG00000008226	1085.18120000969	-3.24835123828677	1.00915471846801	-3.21888326818516	0.00128690862142414	0.0660057051209618	Adults2_NEG_M
ENSG00000008256	563.411765962748	0.0432179935277827	0.146388875741841	0.295227306779774	0.767820243357189	0.91278923131094	Adults2_NEG_M
ENSG00000008277	39.6139022015748	-0.159814376160184	0.47073756547117	-0.339497817643303	0.73423474083817	0.895286230313573	Adults2_NEG_M
ENSG00000008282	4567.56869383416	0.226581229654464	0.209122779826855	1.08348420885598	0.278593556250572	0.611211651952543	Adults2_NEG_M
ENSG00000008283	4738.44555771132	-0.19149586358346	0.219400210497254	-0.872815313847921	0.382763751226351	0.691174990381781	Adults2_NEG_M
ENSG00000008294	1762.98606236018	0.0159423301699662	0.256592590674418	0.0621309061499555	0.950458584986607	0.983754077824124	Adults2_NEG_M
ENSG00000008300	97.0212277556217	-0.0562695417182715	0.349605861233122	-0.160951368263103	0.872131703647745	0.955264112067002	Adults2_NEG_M
ENSG00000008311	304.503155640398	-0.00180066522245964	0.242870391492254	-0.00741409939431448	0.994084458756171	0.997860838564248	Adults2_NEG_M
ENSG00000008323	733.765088394556	0.406260079592016	0.226757655004529	1.79160469614092	0.0731963103509941	0.34835216202389	Adults2_NEG_M
ENSG00000008324	268.520537390944	0.400907343147911	0.200318438604924	2.00135017994323	0.0453546655728327	0.277925844920191	Adults2_NEG_M
ENSG00000008382	201.479495760145	-0.0170498244378616	0.161247373012215	-0.105737067955644	0.915790969218207	0.97091372568156	Adults2_NEG_M
ENSG00000008394	2865.68779348843	0.103904298207984	0.207794589470212	0.500033703826919	0.617051345754266	0.839602595747734	Adults2_NEG_M
ENSG00000008405	466.231414467857	-0.517446515847696	0.298991279494385	-1.73064082913299	0.083515844782194	0.37089713320522	Adults2_NEG_M
ENSG00000008441	2715.89638139837	-0.0036545772690251	0.14997625627124	-0.0243677056614589	0.980559307821728	0.99392766041293	Adults2_NEG_M
ENSG00000008513	1389.67689779784	0.256750079796712	0.334580468959264	0.767379161716615	0.442856114416685	0.731284543178844	Adults2_NEG_M
ENSG00000008516	321.760028274314	1.14599419332349	0.671117377829321	1.70759129651824	0.0877122044523812	0.377063514412004	Adults2_NEG_M
ENSG00000008517	394.866389061318	-0.00577343650098247	0.545016935529375	-0.0105931322948244	0.991548061363323	0.99755739384565	Adults2_NEG_M
ENSG00000008710	2149.1071297069	-0.190951696739205	0.232445954641687	-0.821488577994636	0.411368027485821	0.708621212204583	Adults2_NEG_M
ENSG00000008735	127.044908152846	0.381884695663198	0.39480373693059	0.967277307535557	0.333405424640342	0.657172750916535	Adults2_NEG_M
ENSG00000008838	3236.99756243116	-0.218045210718994	0.200132073106706	-1.08950658100032	0.275930554340486	0.608587465558884	Adults2_NEG_M
ENSG00000008853	375.358008969295	-0.234766325520663	0.305878256606506	-0.767515573435072	0.44277503747751	0.731230022275081	Adults2_NEG_M
ENSG00000008869	1396.75686519737	-0.0845628835461827	0.162985773168613	-0.518835981215981	0.603875124158971	0.832474052441922	Adults2_NEG_M
ENSG00000008952	2668.61659688658	-0.146598836356834	0.157794493790043	-0.929049124818601	0.352863628339569	0.669771171256475	Adults2_NEG_M
ENSG00000008988	11784.8469722181	0.371064320481732	0.15909825328518	2.3322966331793	0.0196850915312849	0.186348775161527	Adults2_NEG_M
ENSG00000009307	13171.2316571035	0.137508264581705	0.109945171482265	1.25069853207593	0.211044486236318	0.548649848312586	Adults2_NEG_M
ENSG00000009335	2670.9623467587	0.0439075360013665	0.127103789312627	0.345446317838492	0.729758861166538	0.893034858723148	Adults2_NEG_M
ENSG00000009413	672.275928980957	-0.372214855321681	0.218932580257262	-1.70013460255345	0.089105609921757	0.379866028287905	Adults2_NEG_M
ENSG00000009709	2629.28391267275	0.0955569875798939	0.208184456043676	0.459001547934235	0.646233054490543	0.855065866726818	Adults2_NEG_M
ENSG00000009724	39.4076938519172	-0.189267155658561	0.382463485671964	-0.49486333401483	0.620696594153155	0.841446236934243	Adults2_NEG_M
ENSG00000009765	272.294439990307	-0.647579492528967	0.481557234218206	-1.34476121738737	0.178702358242806	0.509694486086983	Adults2_NEG_M
ENSG00000009780	320.61803480616	-0.365657386290794	0.153816408308002	-2.37723263930725	0.0174430830484309	0.173802559647594	Adults2_NEG_M
ENSG00000009790	138.13217198761	0.265526428836929	0.358484807300632	0.740690884047015	0.458880887874657	0.7428217970056	Adults2_NEG_M
ENSG00000009830	703.910487565271	-0.913347464031842	0.36327271324193	-2.51421984294091	0.0119296043054779	0.14637816895794	Adults2_NEG_M
ENSG00000009844	1347.33886747948	0.070121183926095	0.143744456175544	0.487818353428957	0.625678510152524	0.844169418459754	Adults2_NEG_M
