gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	group
ENSG00000004059	2469.81283059883	-0.0475810313573003	0.130508486742677	-0.364581894594454	0.715423531945825	0.999825528790118	Adults2_POS_F
ENSG00000004139	245.800603742401	-0.266816497224323	0.290384938425382	-0.918837246418978	0.358180707369899	0.999825528790118	Adults2_POS_F
ENSG00000004142	2742.65881766417	-0.0161620519974449	0.122574363626993	-0.131855075720628	0.895098922671988	0.999825528790118	Adults2_POS_F
ENSG00000004399	342.636874395214	0.0202735009411162	0.256553941162845	0.0790223718615488	0.937014828532165	0.999825528790118	Adults2_POS_F
ENSG00000004455	2419.53542048743	-0.10879074282703	0.12715719322624	-0.855561058456737	0.39224061748887	0.999825528790118	Adults2_POS_F
ENSG00000004468	935.07794080221	-0.594332894286458	0.83443570345391	-0.712257267787543	0.476305480266306	0.999825528790118	Adults2_POS_F
ENSG00000004478	1934.77928622234	0.00551684041170656	0.23062659971587	0.0239210933105863	0.980915549067281	0.999825528790118	Adults2_POS_F
ENSG00000004487	1836.36803058305	0.137230243759056	0.0748081352929824	1.83442941361391	0.0665902767648173	0.999825528790118	Adults2_POS_F
ENSG00000004534	1389.90201028535	-0.0176412360448766	0.149413322462572	-0.118070033877305	0.906012166841388	0.999825528790118	Adults2_POS_F
ENSG00000004660	257.861730315382	0.238972777552882	0.181561296980091	1.31620990556752	0.188103599922495	0.999825528790118	Adults2_POS_F
ENSG00000004700	434.393466937274	0.0732757191650854	0.175522218065113	0.417472613853947	0.676332751649217	0.999825528790118	Adults2_POS_F
ENSG00000004766	678.746638688555	-0.133058808099582	0.178440234902269	-0.74567716284647	0.45586245784881	0.999825528790118	Adults2_POS_F
ENSG00000004777	195.355070701045	-0.224220065428839	0.330528763039694	-0.678367786714862	0.497538528500273	0.999825528790118	Adults2_POS_F
ENSG00000004779	1148.17239655608	0.026862534315058	0.124149851396436	0.216371860400222	0.828697898889067	0.999825528790118	Adults2_POS_F
ENSG00000004799	306.777317556503	1.10349697240759	0.294973408488582	3.74100491994112	0.000183285932449835	0.999825528790118	Adults2_POS_F
ENSG00000004838	2992.75184621556	-0.249694826065429	1.00150151825229	-0.249320466833807	0.803112900853067	0.999825528790118	Adults2_POS_F
ENSG00000004864	822.177652905484	0.0495769943511688	0.125935976148183	0.393668242129906	0.693825991016683	0.999825528790118	Adults2_POS_F
ENSG00000004866	377.723512571137	0.0275725345671224	0.14143012284093	0.194955176544207	0.845428038179138	0.999825528790118	Adults2_POS_F
ENSG00000004897	1198.54259038252	0.0647790643762369	0.13973521341849	0.463584395024549	0.642945536742517	0.999825528790118	Adults2_POS_F
ENSG00000004961	725.457338039129	0.0324812237233715	0.103752125811762	0.313065621251003	0.754230807415258	0.999825528790118	Adults2_POS_F
ENSG00000004975	818.72345969179	-0.040234385827314	0.0920314167162086	-0.437180989524286	0.661980095433585	0.999825528790118	Adults2_POS_F
ENSG00000005001	4685.87632322872	0.14749099475752	0.290093180945607	0.508426272816026	0.611154431606235	0.999825528790118	Adults2_POS_F
ENSG00000005007	6995.78275251269	0.0982445845185273	0.124066726021587	0.791868921417604	0.428437110075444	0.999825528790118	Adults2_POS_F
ENSG00000005020	121.492202966508	0.229802699339979	0.329710232588284	0.696983825876399	0.485812915922219	0.999825528790118	Adults2_POS_F
ENSG00000005022	6978.98792827595	-0.0160182260939846	0.179605107951857	-0.0891858047727587	0.928934246569361	0.999825528790118	Adults2_POS_F
ENSG00000005059	598.717884926354	0.209365178699709	0.333880969381872	0.627065325368246	0.530616415208158	0.999825528790118	Adults2_POS_F
ENSG00000005075	812.31868795547	0.0190570477407427	0.0999219782479479	0.19071927993113	0.848745532747483	0.999825528790118	Adults2_POS_F
ENSG00000005100	683.021771201478	-0.117861927001567	0.150500013665629	-0.783135656475252	0.433547454498653	0.999825528790118	Adults2_POS_F
ENSG00000005102	133.846383180877	0.0294686557094331	0.491467940852216	0.059960484214563	0.952187107062979	0.999825528790118	Adults2_POS_F
ENSG00000005108	103.686750599848	-0.0522438157542298	0.534372895271846	-0.0977665899907823	0.922117637576496	0.999825528790118	Adults2_POS_F
ENSG00000005156	626.990660682614	-0.0093910087795408	0.15565982503761	-0.060330331074648	0.951892545231558	0.999825528790118	Adults2_POS_F
ENSG00000005175	828.291835587227	0.0738684536020711	0.105008184212479	0.703454251266758	0.48177270757509	0.999825528790118	Adults2_POS_F
ENSG00000005187	68.0430952139428	-0.151637823771039	0.284449111384553	-0.533092977625922	0.593969219925461	0.999825528790118	Adults2_POS_F
ENSG00000005189	271.242721666752	-0.0945608745649019	0.369293335477085	-0.256058979355097	0.797905295971152	0.999825528790118	Adults2_POS_F
ENSG00000005194	927.484078368525	-0.0488358771180794	0.189157753627126	-0.258175391606449	0.796271548937436	0.999825528790118	Adults2_POS_F
ENSG00000005206	1527.35949395389	-0.145040813595215	0.229966517099619	-0.630704049548158	0.528234050762734	0.999825528790118	Adults2_POS_F
ENSG00000005238	932.561983384835	0.40379049354744	0.275907885173333	1.46349747595567	0.143331303779284	0.999825528790118	Adults2_POS_F
ENSG00000005243	236.252250236631	-0.0193011825198364	0.233694167987998	-0.0825916311305966	0.934176255930265	0.999825528790118	Adults2_POS_F
ENSG00000005249	3041.43883053452	-0.302549418264638	0.274345785329926	-1.10280323024024	0.270112625028079	0.999825528790118	Adults2_POS_F
ENSG00000005302	854.814978188759	-0.0477548124091868	0.0946264173988171	-0.504666812100865	0.613792874763418	0.999825528790118	Adults2_POS_F
ENSG00000005339	2909.81197923491	0.0705480393636204	0.113560107403831	0.621239632265795	0.534441966577147	0.999825528790118	Adults2_POS_F
ENSG00000005379	978.303039606705	-0.194204181208281	0.415593615984064	-0.467293465873949	0.64028993068293	0.999825528790118	Adults2_POS_F
ENSG00000005436	394.538000781664	0.0177199475815635	0.127254435070641	0.139248172935795	0.889254042776444	0.999825528790118	Adults2_POS_F
ENSG00000005448	920.430198808862	-0.156055926548534	0.633535264482205	-0.246325556440935	0.805430228131098	0.999825528790118	Adults2_POS_F
ENSG00000005469	1850.45472597527	-0.00553344536402283	0.212353747726429	-0.0260576769812956	0.979211334465603	0.999825528790118	Adults2_POS_F
ENSG00000005471	18.3749228421734	-0.262893546294212	0.391475039118874	-0.671546126889542	0.501872684788128	0.999825528790118	Adults2_POS_F
ENSG00000005483	2290.24808907106	0.112373079763567	0.129330289977041	0.868884464602341	0.38491032767293	0.999825528790118	Adults2_POS_F
ENSG00000005486	3890.91008862152	-0.0437265979302328	0.216577620823812	-0.20189804359244	0.839996431569541	0.999825528790118	Adults2_POS_F
ENSG00000005700	4199.89614739119	-0.014062388892016	0.148107626749873	-0.0949470948971781	0.924356849138715	0.999825528790118	Adults2_POS_F
ENSG00000005801	414.204190664681	0.0525095965824937	0.144517844210939	0.363343342610691	0.716348419733236	0.999825528790118	Adults2_POS_F
ENSG00000005810	2508.78269755387	0.106079227247029	0.13896900135775	0.763330139891758	0.445266531559565	0.999825528790118	Adults2_POS_F
ENSG00000005812	1419.33666453158	0.265539891520978	0.100462411542317	2.64317656170465	0.00821321938269952	0.999825528790118	Adults2_POS_F
ENSG00000005844	502.769316400466	-0.300579757495494	0.368166530160181	-0.816423365167709	0.414258037622376	0.999825528790118	Adults2_POS_F
ENSG00000005882	387.067922492707	-0.0669008412145525	0.260865119435694	-0.25645759524797	0.797597519811316	0.999825528790118	Adults2_POS_F
ENSG00000005884	2464.85897667784	0.125345516469214	0.213247105237169	0.58779469165505	0.55667010751676	0.999825528790118	Adults2_POS_F
ENSG00000005889	836.834544994672	0.0829226493426855	0.0826743509641597	1.00300333024245	0.315859254444294	0.999825528790118	Adults2_POS_F
ENSG00000005893	3799.84149131135	0.049298165097399	0.157243276909195	0.313515248895936	0.753889237299162	0.999825528790118	Adults2_POS_F
ENSG00000006007	3905.82421474898	-0.035801784067884	0.159860028693918	-0.2239570726991	0.822790705824634	0.999825528790118	Adults2_POS_F
ENSG00000006015	580.819285969401	-0.216709323891916	0.198012870180162	-1.09442039648606	0.273770642437444	0.999825528790118	Adults2_POS_F
ENSG00000006016	78.3718344131285	0.0418526941912597	0.458807646360002	0.0912205681908363	0.927317332035431	0.999825528790118	Adults2_POS_F
ENSG00000006025	1059.62520444374	-0.4985564916679	0.263198258714721	-1.89422412633923	0.0581952670334258	0.999825528790118	Adults2_POS_F
ENSG00000006042	1270.73288714336	-0.26863496507731	0.324590643258377	-0.827611549059578	0.407890525588155	0.999825528790118	Adults2_POS_F
ENSG00000006047	147.626949868369	-0.276028428977343	0.293386025115651	-0.940837004313802	0.346788394420491	0.999825528790118	Adults2_POS_F
ENSG00000006062	338.315427062899	-0.00367792207565731	0.196532654393993	-0.0187140507871232	0.985069219310921	0.999825528790118	Adults2_POS_F
ENSG00000006118	843.949157482911	-0.0682448710323798	0.265710316270091	-0.256839373007294	0.797302774074109	0.999825528790118	Adults2_POS_F
ENSG00000006125	4188.56031869481	0.0774291285260358	0.399581637728037	0.193775492203012	0.846351677660823	0.999825528790118	Adults2_POS_F
ENSG00000006194	693.03978084404	0.0844110797701141	0.0787225471456377	1.07226052548773	0.283603031699685	0.999825528790118	Adults2_POS_F
ENSG00000006210	4050.31063900849	-0.419107118183405	0.488967189724681	-0.857127281729042	0.391374545188703	0.999825528790118	Adults2_POS_F
ENSG00000006282	1415.20690822851	-0.186943645042197	0.200177847006487	-0.933887779481109	0.350361783240333	0.999825528790118	Adults2_POS_F
ENSG00000006327	622.269944639793	0.335623423599075	0.480878216024611	0.697938505872968	0.485215652182387	0.999825528790118	Adults2_POS_F
ENSG00000006432	1228.78463637115	0.190632303526842	0.236042337123749	0.80761911549325	0.419309879082121	0.999825528790118	Adults2_POS_F
ENSG00000006451	1713.63875265644	0.181413265548957	0.228208587886797	0.794944954652396	0.426645522621248	0.999825528790118	Adults2_POS_F
ENSG00000006453	2528.32206410668	0.357260625416357	0.194515013053983	1.83667378577718	0.0662580673930168	0.999825528790118	Adults2_POS_F
ENSG00000006459	2091.48327381272	0.113260927879505	0.13391232371499	0.845784202211014	0.397673139961208	0.999825528790118	Adults2_POS_F
ENSG00000006468	68.790675094276	0.0580084136107829	0.341764002052054	0.169732368717837	0.86522061685363	0.999825528790118	Adults2_POS_F
ENSG00000006530	678.751990604646	-0.0397215461231065	0.110378147903562	-0.359867844111786	0.718945964891049	0.999825528790118	Adults2_POS_F
ENSG00000006534	6273.76808968035	-0.363236783377393	0.458431235865998	-0.792347368501671	0.428158158945548	0.999825528790118	Adults2_POS_F
ENSG00000006555	1721.05799449569	0.049374165053419	0.234685504615847	0.210384382854147	0.833367680577005	0.999825528790118	Adults2_POS_F
ENSG00000006576	814.714951799756	0.195266197838721	0.112466803606923	1.73621185608854	0.0825263816693133	0.999825528790118	Adults2_POS_F
ENSG00000006607	1272.63166905834	0.0477071706111892	0.123532404775998	0.386191547859017	0.699354812959989	0.999825528790118	Adults2_POS_F
ENSG00000006611	108.234580421674	-0.935246549391761	0.735915579767567	-1.27086118993044	0.203778035415593	0.999825528790118	Adults2_POS_F
ENSG00000006625	619.548387677833	0.196949529672159	0.267907805568981	0.735139199299845	0.462254723273605	0.999825528790118	Adults2_POS_F
ENSG00000006634	292.284704658376	0.173630455239067	0.173817780591041	0.99892228889739	0.317832337975115	0.999825528790118	Adults2_POS_F
ENSG00000006652	1009.41657452209	0.502202583700959	0.304612527064537	1.64866031131596	0.0992172453765077	0.999825528790118	Adults2_POS_F
ENSG00000006695	463.282103859792	-0.157683455003564	0.142288770313164	-1.10819325134737	0.267778364765404	0.999825528790118	Adults2_POS_F
ENSG00000006704	1198.32600564755	0.0257140156385204	0.153521958834854	0.167494056444273	0.866981323741747	0.999825528790118	Adults2_POS_F
ENSG00000006712	1314.36547800672	0.193430313258643	0.127993261121699	1.51125388605206	0.130723777996632	0.999825528790118	Adults2_POS_F
ENSG00000006715	1323.42987500293	0.0804533665745102	0.103461927126957	0.777613261309033	0.436797040732412	0.999825528790118	Adults2_POS_F
ENSG00000006740	517.103999460819	0.0796920284187224	0.318458284571374	0.250243225815222	0.802399259018737	0.999825528790118	Adults2_POS_F
ENSG00000006744	1666.03782900067	-0.0633437325038159	0.0664814893709404	-0.952802548546753	0.340690122795141	0.999825528790118	Adults2_POS_F
ENSG00000006747	2129.89945319618	-0.213183877801805	0.236635895177464	-0.900894083046569	0.367644637517763	0.999825528790118	Adults2_POS_F
ENSG00000006756	2419.94642882729	0.0052944730052174	0.145391231662873	0.0364153528700685	0.970951172478781	0.999825528790118	Adults2_POS_F
ENSG00000006757	749.646741168405	-0.0960032281772255	0.152555169465844	-0.629301704513659	0.529151555666263	0.999825528790118	Adults2_POS_F
ENSG00000006831	2073.64163306739	0.121958781982145	0.177788057071699	0.685978484668185	0.492726675993791	0.999825528790118	Adults2_POS_F
ENSG00000006837	20.3667597028177	0.522558516245884	0.381161153051498	1.37096477975887	0.170385935573052	0.999825528790118	Adults2_POS_F
ENSG00000007047	840.295638428288	0.062236386495969	0.154883835112001	0.401826223188263	0.68781192175326	0.999825528790118	Adults2_POS_F
ENSG00000007062	7042.31609854425	-0.251891072284902	0.777001419373244	-0.324183542017318	0.745799081400405	0.999825528790118	Adults2_POS_F
ENSG00000007080	1061.21174532851	-0.039696868110891	0.148985182726071	-0.266448430538754	0.789893870635668	0.999825528790118	Adults2_POS_F
ENSG00000007168	4123.81366257577	0.166892249889459	0.0861454786504406	1.93733034517889	0.0527049751678759	0.999825528790118	Adults2_POS_F
ENSG00000007171	6601.27875669696	-0.0315645364185019	0.613799274312846	-0.0514248513145258	0.958986982483013	0.999825528790118	Adults2_POS_F
ENSG00000007174	1651.82375966126	-0.309795636199842	0.969223733948716	-0.3196327383954	0.749246753625892	0.999825528790118	Adults2_POS_F
ENSG00000007202	3781.78396235293	0.0620746592697399	0.0795576738783284	0.78024728783139	0.435245333104639	0.999825528790118	Adults2_POS_F
ENSG00000007216	167.03505226971	-0.235445363974265	0.561496348716397	-0.419317711526535	0.674983954102475	0.999825528790118	Adults2_POS_F
ENSG00000007237	755.295508444289	0.332528844607917	0.309430960661666	1.0746463246498	0.282533103329766	0.999825528790118	Adults2_POS_F
ENSG00000007255	441.749664439407	-0.11628995476564	0.172890030620301	-0.672623831162563	0.501186636582505	0.999825528790118	Adults2_POS_F
ENSG00000007264	72.2205561633729	-0.0775383513109983	0.248104240412982	-0.312523281270533	0.754642872589587	0.999825528790118	Adults2_POS_F
ENSG00000007306	290.684074124441	0.322982860162751	0.364465949932364	0.886181165134052	0.375519911406923	0.999825528790118	Adults2_POS_F
ENSG00000007341	148.389946765997	-0.0189508773940265	0.220607265327431	-0.0859032333586076	0.931543341166229	0.999825528790118	Adults2_POS_F
ENSG00000007372	484.90700614811	-0.147093608811458	0.149718034518658	-0.982470877903001	0.325867923163986	0.999825528790118	Adults2_POS_F
ENSG00000007376	829.778858013274	0.0299460618564393	0.184635059618218	0.162190549933261	0.871155801332123	0.999825528790118	Adults2_POS_F
ENSG00000007384	1266.43341174506	-0.129589983749605	0.209256887525874	-0.6192865873224	0.535727578810412	0.999825528790118	Adults2_POS_F
ENSG00000007392	877.298912698355	0.0546482818462061	0.0945228099434219	0.578149145998905	0.563163428957087	0.999825528790118	Adults2_POS_F
ENSG00000007402	94.1658679862071	-0.234098104115915	0.429040655974359	-0.545631517330856	0.585319255027905	0.999825528790118	Adults2_POS_F
ENSG00000007516	1471.08599864344	-0.398706674191603	0.759243294294251	-0.525136905637365	0.59948802214121	0.999825528790118	Adults2_POS_F
ENSG00000007520	856.27944824991	-0.0795057600261138	0.181724123315458	-0.437508012560878	0.66174296646742	0.999825528790118	Adults2_POS_F
ENSG00000007541	1082.98081478074	0.011226432807451	0.188685504119374	0.0594981202178012	0.952555362675527	0.999825528790118	Adults2_POS_F
ENSG00000007545	507.148067068444	-0.108207524893219	0.0857950023214599	-1.26123342811721	0.207224758200239	0.999825528790118	Adults2_POS_F
ENSG00000007866	2075.04838754283	0.122292973513563	0.177869486428823	0.68754329912849	0.491740425007345	0.999825528790118	Adults2_POS_F
ENSG00000007923	785.968545532112	-0.130728242883066	0.101374318916338	-1.2895597650422	0.197203553060987	0.999825528790118	Adults2_POS_F
ENSG00000007933	5079.97908483218	0.0943504898482265	0.307752334327889	0.306579282507416	0.759163624887358	0.999825528790118	Adults2_POS_F
ENSG00000007944	1454.72676200288	0.192805204776452	0.138397308409073	1.39312828401664	0.163581001495409	0.999825528790118	Adults2_POS_F
ENSG00000007952	168.058742011285	-0.152063878986923	0.241063498369496	-0.630804248737167	0.528168525003002	0.999825528790118	Adults2_POS_F
ENSG00000007968	208.292968334674	-0.118278081137796	0.503933107774896	-0.234709883738439	0.814433915896875	0.999825528790118	Adults2_POS_F
ENSG00000008018	3463.93230252611	0.0173117825409774	0.144819514365119	0.119540399074471	0.904847235649873	0.999825528790118	Adults2_POS_F
ENSG00000008083	1318.62165914915	0.134232137325427	0.208478160800169	0.643866661189953	0.519661902210346	0.999825528790118	Adults2_POS_F
ENSG00000008086	556.581050703445	0.0247230171423472	0.200346201871418	0.123401476601061	0.901789187853056	0.999825528790118	Adults2_POS_F
ENSG00000008128	46.4704400006639	-0.00606585631933623	0.268260538296276	-0.0226118099883811	0.981959923228582	0.999825528790118	Adults2_POS_F
ENSG00000008130	2697.12896320231	-0.0671858955595502	0.13957641232848	-0.481355656294093	0.630263747071065	0.999825528790118	Adults2_POS_F
ENSG00000008226	1085.18120000969	-0.464141630058328	0.8231749561179	-0.563843234793274	0.572860824980914	0.999825528790118	Adults2_POS_F
ENSG00000008256	563.411765962748	0.00202712493053535	0.119251463675828	0.0169987425567025	0.986437618922143	0.999825528790118	Adults2_POS_F
ENSG00000008277	39.6139022015748	0.25781314547423	0.392217481374654	0.657321913777631	0.510973948891258	0.999825528790118	Adults2_POS_F
ENSG00000008282	4567.56869383416	7.24403319792219e-05	0.170757387276834	0.000424229564146356	0.999661513790685	0.999825528790118	Adults2_POS_F
ENSG00000008283	4738.44555771132	0.0220543263799826	0.179176200064997	0.123087365241491	0.902037916273679	0.999825528790118	Adults2_POS_F
ENSG00000008294	1762.98606236018	0.273852802494405	0.209229197552396	1.30886513783922	0.19058003754506	0.999825528790118	Adults2_POS_F
ENSG00000008300	97.0212277556217	0.0282931120465736	0.281206421653115	0.100613321275696	0.919857421522429	0.999825528790118	Adults2_POS_F
ENSG00000008311	304.503155640398	-0.0742188768498579	0.197615369765122	-0.375572390639815	0.707234819611055	0.999825528790118	Adults2_POS_F
ENSG00000008323	733.765088394556	-0.0597835548793513	0.185423344653294	-0.322416548957926	0.747137148803681	0.999825528790118	Adults2_POS_F
ENSG00000008324	268.520537390944	0.164303242750394	0.162463111910723	1.01132645323624	0.311860209080768	0.999825528790118	Adults2_POS_F
ENSG00000008382	201.479495760145	-0.136267471346566	0.131752101811794	-1.03427170779577	0.301009159386831	0.999825528790118	Adults2_POS_F
ENSG00000008394	2865.68779348843	-0.201626166408265	0.169685428773963	-1.18823500559291	0.234740835878541	0.999825528790118	Adults2_POS_F
ENSG00000008405	466.231414467857	0.556797333418105	0.243659256212512	2.28514747222443	0.0223041820132507	0.999825528790118	Adults2_POS_F
ENSG00000008441	2715.89638139837	-0.250966607748341	0.122614842384372	-2.04678816094394	0.0406788885948783	0.999825528790118	Adults2_POS_F
ENSG00000008513	1389.67689779784	0.300523834614367	0.272793847976358	1.10165180352752	0.270613077674593	0.999825528790118	Adults2_POS_F
ENSG00000008516	321.760028274314	0.781877612582703	0.540109672315555	1.44762749615396	0.147721257007059	0.999825528790118	Adults2_POS_F
ENSG00000008517	394.866389061318	-0.143641688572027	0.441530758640525	-0.325326572976026	0.74493392143245	0.999825528790118	Adults2_POS_F
ENSG00000008710	2149.1071297069	-0.180300647018607	0.189754303186692	-0.950179489954521	0.342021058295712	0.999825528790118	Adults2_POS_F
ENSG00000008735	127.044908152846	0.000276700665197707	0.322885853238684	0.000856961252474459	0.999316243931134	0.999825528790118	Adults2_POS_F
ENSG00000008838	3236.99756243116	-0.00178010606355823	0.163431880603384	-0.0108920368350786	0.991309583807313	0.999825528790118	Adults2_POS_F
ENSG00000008853	375.358008969295	-0.0420822250044381	0.248941544157092	-0.169044605017323	0.865761556503039	0.999825528790118	Adults2_POS_F
ENSG00000008869	1396.75686519737	0.0108937892440633	0.132874928530451	0.0819852877028398	0.9346584127797	0.999825528790118	Adults2_POS_F
ENSG00000008952	2668.61659688658	0.0670380266750142	0.128790460518231	0.520520125522219	0.602701104429973	0.999825528790118	Adults2_POS_F
ENSG00000008988	11784.8469722181	-0.00151135617528004	0.129910670807149	-0.0116338108785816	0.990717771301885	0.999825528790118	Adults2_POS_F
ENSG00000009307	13171.2316571035	0.0664654003515549	0.0897530079512038	0.740536744882024	0.458974373725686	0.999825528790118	Adults2_POS_F
ENSG00000009335	2670.9623467587	-0.0530345954072188	0.103579764820662	-0.512016951371176	0.608639145893708	0.999825528790118	Adults2_POS_F
ENSG00000009413	672.275928980957	0.192029931600039	0.178128877186958	1.07803930857595	0.281016214306361	0.999825528790118	Adults2_POS_F
ENSG00000009709	2629.28391267275	-0.103136638213296	0.17009373258488	-0.60635178407781	0.544281178591931	0.999825528790118	Adults2_POS_F
ENSG00000009724	39.4076938519172	-0.303478230866081	0.322384955086269	-0.941353577696801	0.34652369475947	0.999825528790118	Adults2_POS_F
ENSG00000009765	272.294439990307	-0.223442661609095	0.392247965038674	-0.569646452052503	0.568917515660898	0.999825528790118	Adults2_POS_F
ENSG00000009780	320.61803480616	0.0515970568830032	0.124906568517709	0.413085216376654	0.679544180350718	0.999825528790118	Adults2_POS_F
ENSG00000009790	138.13217198761	-0.309770220370849	0.285496209834599	-1.0850239327181	0.277911055525996	0.999825528790118	Adults2_POS_F
ENSG00000009830	703.910487565271	-0.178376149988256	0.295910392727424	-0.602804613735099	0.546638677127873	0.999825528790118	Adults2_POS_F
ENSG00000009844	1347.33886747948	0.10564724282897	0.117320014836142	0.900504853980157	0.367851643337978	0.999825528790118	Adults2_POS_F
ENSG00000009954	1769.68815292083	0.0302384247390185	0.100267985595553	0.301576066971066	0.762975254805328	0.999825528790118	Adults2_POS_F
ENSG00000010017	2254.42070822031	0.274898115412432	0.146983416177292	1.87026620119408	0.06144686059784	0.999825528790118	Adults2_POS_F
